12775,1527
23860,1528
20926,1529
14502,1530
39820,1531
23992,1532
8423,1533
26402,1534
48055,1535
10817,1536
23335,1537
31834,1538
11715,1539
5927,1540
22181,1541
5414,1542
24784,1543
23602,1544
10896,1545
25824,1546
40441,1547
15176,1548
13635,1549
31327,1550
8841,1551
11748,1552
22388,1553
9479,1554
9032,1555
20082,1556
6639,1557
11390,1558
12705,1559
5374,1560
32435,1561
44952,1562
15704,1563
15359,1564
27044,1565
16369,1566
11173,1567
31610,1568
7202,1569
10252,1570
25941,1571
13575,1572
18679,1573
30998,1574
11994,1575
51875,1576
51591,1577
28029,1578
28065,1579
42488,1580
21926,1581
17335,1582
36711,1583
11995,1584
14213,1585
29742,1586
25665,1587
85781,1588
1.3796e+05,1589
4.5776e+05,1590
1.6775e+06,1591
1.6702e+06,1592
1.4891e+06,1593
1.4055e+06,1594
1.3604e+06,1595
1.3146e+06,1596
1.3017e+06,1597
1.3212e+06,1598
1.2031e+06,1599
1.1725e+06,1600
1.0071e+06,1601
8.7668e+05,1602
8.5396e+05,1603
7.2906e+05,1604
5.8788e+05,1605
5.4624e+05,1606
4.4346e+05,1607
3.5416e+05,1608
3.7839e+05,1609
4.9368e+05,1610
8.2465e+05,1611
5.5781e+05,1612
5.5572e+05,1613
6.3635e+05,1614
6.2164e+05,1615
6.7867e+05,1616
6.2829e+05,1617
5.9546e+05,1618
7.1397e+05,1619
6.8566e+05,1620
1.0207e+06,1621
9.6613e+05,1622
8.8011e+05,1623
6.8942e+05,1624
8.1671e+05,1625
7.9546e+05,1626
7.4158e+05,1627
7.4394e+05,1628
5.8291e+05,1629
4.4817e+05,1630
4.403e+05,1631
4.0322e+05,1632
5.0336e+05,1633
4.2369e+05,1634
4.218e+05,1635
3.3217e+05,1636
1.7385e+05,1637
2.1158e+05,1638
2.2285e+05,1639
1.1395e+05,1640
81950,1641
1.7352e+05,1642
1.1226e+05,1643
1.933e+05,1644
2.2668e+05,1645
1.2654e+05,1646
45550,1647
1.0442e+05,1648
43478,1649
56796,1650
1.6847e+05,1651
45956,1652
61068,1653
1.1052e+05,1654
1.7412e+05,1655
75019,1656
81518,1657
66650,1658
20436,1659
74962,1660
28188,1661
14225,1662
66714,1663
25341,1664
48729,1665
1.7857e+05,1666
55576,1667
32978,1668
98351,1669
40803,1670
60682,1671
1.2814e+05,1672
90477,1673
1.4759e+05,1674
1.064e+05,1675
37018,1676
1.1913e+05,1677
3.3434e+05,1678
2.977e+05,1679
2.0838e+05,1680
3.0158e+05,1681
2.4721e+05,1682
2.7677e+05,1683
3.189e+05,1684
3.4642e+05,1685
4.0619e+05,1686
3.4967e+05,1687
2.4014e+05,1688
3.3296e+05,1689
2.8722e+05,1690
2.6751e+05,1691
3.8937e+05,1692
4.6709e+05,1693
3.5544e+05,1694
3.6965e+05,1695
3.9911e+05,1696
4.7323e+05,1697
4.7996e+05,1698
4.6579e+05,1699
4.7726e+05,1700
5.8507e+05,1701
5.6986e+05,1702
4.9669e+05,1703
5.0533e+05,1704
4.2299e+05,1705
3.8616e+05,1706
4.4827e+05,1707
5.2326e+05,1708
4.0045e+05,1709
5.6486e+05,1710
8.2195e+05,1711
1.0523e+06,1712
1.4399e+06,1713
1.2533e+06,1714
1.2986e+06,1715
1.6839e+06,1716
1.9399e+06,1717
1.9403e+06,1718
1.9362e+06,1719
2.724e+06,1720
2.9444e+06,1721
3.0843e+06,1722
3.245e+06,1723
2.9267e+06,1724
2.8044e+06,1725
2.6781e+06,1726
2.3927e+06,1727
1.7383e+06,1728
6.0515e+05,1729
2.0827e+05,1730
1.0475e+05,1731
69721,1732
36673,1733
12494,1734
37422,1735
10700,1736
17301,1737
28111,1738
22359,1739
19557,1740
37855,1741
39375,1742
13042,1743
90186,1744
1.334e+05,1745
75019,1746
12982,1747
24708,1748
7451,1749
5652,1750
18270,1751
9847,1752
5353,1753
10490,1754
4895,1755
2.3412e+05,1756
6150,1757
22218,1758
12007,1759
17447,1760
18961,1761
8232,1762
19570,1763
25551,1764
34218,1765
25427,1766
23129,1767
19066,1768
16762,1769
31472,1770
41331,1771
24747,1772
56996,1773
69819,1774
18871,1775
35428,1776
29703,1777
22975,1778
33696,1779
19113,1780
7031,1781
20344,1782
12404,1783
23905,1784
58113,1785
46078,1786
7813,1787
23025,1788
15550,1789
23208,1790
57401,1791
28304,1792
22779,1793
30064,1794
18938,1795
55095,1796
64975,1797
6.0663e+05,1798
1.1937e+06,1799
1.4597e+06,1800
1.3602e+06,1801
1.2665e+06,1802
1.2119e+06,1803
1.0036e+06,1804
8.0069e+05,1805
8.1827e+05,1806
6.4929e+05,1807
4.9316e+05,1808
5.4098e+05,1809
7.0089e+05,1810
7.6055e+05,1811
5.852e+05,1812
6.4238e+05,1813
5.904e+05,1814
5.368e+05,1815
5.759e+05,1816
3.6783e+05,1817
3.0065e+05,1818
3.2162e+05,1819
2.9828e+05,1820
1.3862e+05,1821
1.0988e+05,1822
2.6136e+05,1823
3.1824e+05,1824
1.86e+05,1825
2.2667e+05,1826
1.5896e+05,1827
97572,1828
1.1154e+05,1829
97340,1830
1.7267e+05,1831
71892,1832
1.3186e+05,1833
2.061e+05,1834
47406,1835
2.6767e+05,1836
1.7283e+05,1837
1.0737e+05,1838
1.5596e+05,1839
1.3204e+05,1840
1.7273e+05,1841
1.7554e+05,1842
1.5634e+05,1843
1.3822e+05,1844
1.5112e+05,1845
1.2416e+05,1846
1.0518e+05,1847
2.1366e+05,1848
2.439e+05,1849
2.4794e+05,1850
1.9529e+05,1851
2.4017e+05,1852
2.6182e+05,1853
2.3384e+05,1854
3.0406e+05,1855
3.7124e+05,1856
4.773e+05,1857
4.9462e+05,1858
4.7094e+05,1859
5.7175e+05,1860
8.2168e+05,1861
5.0032e+05,1862
4.1616e+05,1863
3.9964e+05,1864
4.6793e+05,1865
4.3076e+05,1866
4.4062e+05,1867
6.0156e+05,1868
5.4424e+05,1869
4.9634e+05,1870
3.8068e+05,1871
3.4863e+05,1872
3.5086e+05,1873
2.8149e+05,1874
2.7779e+05,1875
2.7578e+05,1876
1.9668e+05,1877
2.4196e+05,1878
3.607e+05,1879
2.8073e+05,1880
5.5249e+05,1881
2.3239e+05,1882
3.6821e+05,1883
3.8427e+05,1884
3.1726e+05,1885
4.5656e+05,1886
4.6651e+05,1887
4.7743e+05,1888
5.5136e+05,1889
3.5118e+05,1890
6.496e+05,1891
8.3506e+05,1892
1.0516e+06,1893
1.0623e+06,1894
1.097e+06,1895
8.3577e+05,1896
5.8394e+05,1897
7.9624e+05,1898
5.3167e+05,1899
6.9363e+05,1900
7.5672e+05,1901
4.1190e+05,1902
6.0085e+05,1903
6.1557e+05,1904
4.8858e+05,1905
4.2531e+05,1906
3.7632e+05,1907
4.2734e+05,1908
6.7906e+05,1909
8.8067e+05,1910
9.5455e+05,1911
1.0364e+06,1912
1.1468e+06,1913
1.2119e+06,1914
1.2364e+06,1915
1.1104e+06,1916
9.8121e+05,1917
7.7091e+05,1918
5.9768e+05,1919
4.1001e+05,1920
2.8595e+05,1921
1.9245e+05,1922
1.261e+05,1923
1.0674e+05,1924
57719,1925
56868,1926
69761,1927
88640,1928
58581,1929
69989,1930
31505,1931
93962,1932
61066,1933
49621,1934
47752,1935
1.2499e+05,1936
27983,1937
43770,1938
66821,1939
27028,1940
43090,1941
97507,1942
23493,1943
14812,1944
47331,1945
9298,1946
48878,1947
53765,1948
26228,1949
31063,1950
76855,1951
25650,1952
33177,1953
57485,1954
79820,1955
25816,1956
35329,1957
71772,1958
20668,1959
33866,1960
56944,1961
23930,1962
40556,1963
69523,1964
24641,1965
66328,1966
89345,1967
27876,1968
48015,1969
88037,1970
43550,1971
49968,1972
12314,1973
50779,1974
19528,1975
16672,1976
40530,1977
14111,1978
42637,1979
87846,1980
69500,1981
50098,1982
1.1615e+05,1983
87424,1984
11560,1985
42973,1986
25263,1987
14695,1988
39350,1989
15127,1990
28736,1991
75055,1992
70845,1993
20043,1994
55472,1995
31374,1996
31899,1997
65251,1998
35659,1999
50815,2000
53121,2001
1.2528e+05,2002
4.3575e+05,2003
1.3758e+06,2004
1.5528e+06,2005
1.7076e+06,2006
1.764e+06,2007
1.6882e+06,2008
1.5997e+06,2009
1.4618e+06,2010
1.2564e+06,2011
9.7942e+05,2012
8.6072e+05,2013
8.3202e+05,2014
7.2272e+05,2015
8.0124e+05,2016
7.5182e+05,2017
1.1337e+06,2018
9.1441e+05,2019
7.637e+05,2020
7.8461e+05,2021
6.9551e+05,2022
6.1576e+05,2023
5.8521e+05,2024
5.472e+05,2025
9.9456e+05,2026
6.9111e+05,2027
6.1284e+05,2028
6.7987e+05,2029
6.276e+05,2030
3.7644e+05,2031
2.1557e+05,2032
2.1719e+05,2033
3.3037e+05,2034
1.7316e+05,2035
2.4551e+05,2036
1.7982e+05,2037
1.7146e+05,2038
1.0221e+05,2039
1.555e+05,2040
1.6924e+05,2041
1.0099e+05,2042
1.7871e+05,2043
1.5402e+05,2044
2.6566e+05,2045
2.5062e+05,2046
3.6133e+05,2047
5.4082e+05,2048
3.1963e+05,2049
1.516e+05,2050
4.9699e+05,2051
4.4304e+05,2052
3.1347e+05,2053
1.5993e+05,2054
2.7499e+05,2055
4.7031e+05,2056
5.2604e+05,2057
4.1965e+05,2058
5.2072e+05,2059
9.7312e+05,2060
6.856e+05,2061
3.0423e+05,2062
4.3051e+05,2063
3.7196e+05,2064
1.7323e+05,2065
1.2196e+05,2066
2.1673e+05,2067
1.4115e+05,2068
2.8658e+05,2069
2.4978e+05,2070
2.8754e+05,2071
2.2142e+05,2072
2.207e+05,2073
2.8707e+05,2074
3.4703e+05,2075
2.3144e+05,2076
1.3831e+05,2077
1.5221e+05,2078
1.2377e+05,2079
1.3743e+05,2080
1.6268e+05,2081
1.508e+05,2082
3.5144e+05,2083
3.217e+05,2084
3.1039e+05,2085
4.7063e+05,2086
3.1037e+05,2087
3.1787e+05,2088
1.5901e+05,2089
3.4927e+05,2090
4.0588e+05,2091
1.7991e+05,2092
2.3179e+05,2093
3.8304e+05,2094
1.2990e+05,2095
7.2294e+05,2096
5.9674e+05,2097
2.1945e+05,2098
1.9686e+05,2099
2.1425e+05,2100
92714,2101
1.1614e+05,2102
1.1414e+05,2103
46012,2104
40540,2105
1.1389e+05,2106
73014,2107
1.244e+05,2108
1.3138e+05,2109
53364,2110
1.5645e+05,2111
2.0808e+05,2112
64698,2113
52597,2114
1.2273e+05,2115
82351,2116
74828,2117
1.0772e+05,2118
73863,2119
87054,2120
1.3702e+05,2121
1.161e+05,2122
1.7476e+05,2123
3.5744e+05,2124
2.8041e+05,2125
5.1085e+05,2126
2.4831e+05,2127
2.722e+05,2128
3.5636e+05,2129
4.5192e+05,2130
3.3328e+05,2131
2.8034e+05,2132
2.7784e+05,2133
5.3126e+05,2134
2.9626e+05,2135
5.6268e+05,2136
4.4466e+05,2137
7.6592e+05,2138
8.8032e+05,2139
3.5536e+05,2140
3.6007e+05,2141
3.8003e+05,2142
2.949e+05,2143
4.1174e+05,2144
5.0256e+05,2145
2.4943e+05,2146
5.4799e+05,2147
1.2816e+06,2148
1.4897e+06,2149
1.3459e+06,2150
8.7164e+05,2151
4.5197e+05,2152
1.6754e+05,2153
2.6205e+05,2154
6.3377e+05,2155
4.6013e+05,2156
2.5604e+05,2157
1.8807e+05,2158
3.0046e+05,2159
4.5016e+05,2160
5.5892e+05,2161
7.7492e+05,2162
3.6746e+05,2163
4.0398e+05,2164
5.9923e+05,2165
1.9823e+05,2166
8.7594e+05,2167
5.8221e+05,2168
2.205e+05,2169
3.2445e+05,2170
1.9157e+05,2171
5.8491e+05,2172
2.7117e+05,2173
2.9624e+05,2174
7.7298e+05,2175
1.2141e+06,2176
9.7012e+05,2177
8.4744e+05,2178
7.4906e+05,2179
4.0581e+05,2180
2.9765e+05,2181
1.6412e+05,2182
3.8318e+05,2183
3.7342e+05,2184
72132,2185
1.0302e+05,2186
1.449e+05,2187
1.2659e+05,2188
1.4117e+05,2189
2.856e+05,2190
4.1646e+05,2191
5.298e+05,2192
5.8899e+05,2193
1.8732e+05,2194
4.071e+05,2195
6.1541e+05,2196
2.1816e+05,2197
3.103e+05,2198
8.9537e+05,2199
1.2292e+06,2200
4.5643e+05,2201
4.0392e+05,2202
4.6311e+05,2203
4.4245e+05,2204
2.6663e+05,2205
1.5324e+05,2206
3.2646e+05,2207
1.1942e+05,2208
1.5064e+05,2209
2.5862e+05,2210
87767,2211
58076,2212
62119,2213
94053,2214
29013,2215
72908,2216
92104,2217
34314,2218
40916,2219
1.2178e+05,2220
62311,2221
34978,2222
1.2901e+05,2223
51782,2224
1.4138e+05,2225
2.669e+05,2226
2.9939e+05,2227
4.2082e+05,2228
5.0972e+05,2229
2.8432e+05,2230
4.9048e+05,2231
1.902e+05,2232
7.4644e+05,2233
8.1081e+05,2234
7.0925e+05,2235
1.977e+05,2236
1.1346e+05,2237
1.527e+05,2238
1.35e+05,2239
1.4577e+05,2240
2.2857e+05,2241
1.9476e+05,2242
3.8573e+05,2243
3.2814e+05,2244
1.4707e+05,2245
3.5831e+05,2246
6.3037e+05,2247
4.8708e+05,2248
3.2707e+05,2249
2.2893e+05,2250
4.4311e+05,2251
3.6103e+05,2252
2.489e+05,2253
1.9761e+05,2254
1.9594e+05,2255
3.2903e+05,2256
3.0646e+05,2257
5.0952e+05,2258
2.2967e+05,2259
3.1632e+05,2260
8.3990e+05,2261
1.5323e+06,2262
2.0525e+06,2263
2.1338e+06,2264
2.2816e+06,2265
2.514e+06,2266
2.3471e+06,2267
2.0355e+06,2268
1.6833e+06,2269
1.4557e+06,2270
1.3001e+06,2271
1.0685e+06,2272
9.3616e+05,2273
8.7764e+05,2274
7.0335e+05,2275
5.839e+05,2276
5.061e+05,2277
3.5856e+05,2278
3.0328e+05,2279
2.7193e+05,2280
1.8973e+05,2281
1.1693e+05,2282
1.5237e+05,2283
1.2414e+05,2284
3.5237e+05,2285
2.1856e+05,2286
1.3529e+05,2287
1.2711e+05,2288
1.1992e+05,2289
1.3961e+05,2290
1.16e+05,2291
1.0142e+05,2292
1.5419e+05,2293
1.7554e+05,2294
3.7518e+05,2295
6.2947e+05,2296
5.4596e+05,2297
6.1779e+05,2298
6.9401e+05,2299
7.0012e+05,2300
7.3647e+05,2301
7.7516e+05,2302
7.9757e+05,2303
8.4482e+05,2304
7.7998e+05,2305
7.2999e+05,2306
6.6887e+05,2307
5.7895e+05,2308
4.0138e+05,2309
4.0047e+05,2310
3.6167e+05,2311
2.1865e+05,2312
1.9837e+05,2313
2.3104e+05,2314
1.4339e+05,2315
1.7086e+05,2316
2.874e+05,2317
1.7548e+05,2318
2.8076e+05,2319
2.8548e+05,2320
3.4778e+05,2321
4.1261e+05,2322
4.8578e+05,2323
5.1719e+05,2324
5.9081e+05,2325
6.8929e+05,2326
6.5162e+05,2327
6.8884e+05,2328
6.6872e+05,2329
6.315e+05,2330
6.5786e+05,2331
6.483e+05,2332
6.7616e+05,2333
7.1542e+05,2334
7.3821e+05,2335
7.1548e+05,2336
7.6684e+05,2337
7.0597e+05,2338
6.5794e+05,2339
5.9703e+05,2340
5.0774e+05,2341
3.3787e+05,2342
2.0526e+05,2343
1.0239e+05,2344
42567,2345
33346,2346
1.0915e+05,2347
58927,2348
99170,2349
1.6293e+05,2350
1.3098e+05,2351
42179,2352
90653,2353
46835,2354
1.0852e+05,2355
1.3664e+05,2356
1.2185e+05,2357
1.4688e+05,2358
2.4557e+05,2359
2.2013e+05,2360
2.725e+05,2361
2.114e+05,2362
1.3119e+05,2363
2.068e+05,2364
99484,2365
66531,2366
51458,2367
2.1081e+05,2368
3.0301e+05,2369
3.2654e+05,2370
2.4814e+05,2371
1.1974e+05,2372
1.6194e+05,2373
1.8853e+05,2374
3.7452e+05,2375
3.0306e+05,2376
1.8021e+05,2377
4.245e+05,2378
2.2641e+05,2379
2.8467e+05,2380
4.628e+05,2381
6.1122e+05,2382
7.2854e+05,2383
4.6573e+05,2384
4.7001e+05,2385
5.1246e+05,2386
5.2974e+05,2387
5.3995e+05,2388
5.4061e+05,2389
5.3028e+05,2390
5.9001e+05,2391
7.5614e+05,2392
8.273e+05,2393
1.0546e+06,2394
9.2179e+05,2395
6.2879e+05,2396
4.3052e+05,2397
3.9083e+05,2398
3.5145e+05,2399
3.1736e+05,2400
3.0115e+05,2401
2.7884e+05,2402
2.3319e+05,2403
93904,2404
1.3121e+05,2405
63405,2406
80068,2407
1.2534e+05,2408
66688,2409
71824,2410
97444,2411
43833,2412
57931,2413
1.173e+05,2414
77076,2415
2.3198e+05,2416
3.5229e+05,2417
2.8639e+05,2418
4.6395e+05,2419
5.8001e+05,2420
3.2381e+05,2421
1.7886e+05,2422
5.0631e+05,2423
5.7971e+05,2424
6.1302e+05,2425
3.3636e+05,2426
1.0549e+05,2427
46191,2428
2.1412e+05,2429
2.4537e+05,2430
6.0268e+05,2431
2.4275e+05,2432
4.3016e+05,2433
2.358e+05,2434
2.7566e+05,2435
2.7302e+05,2436
2.6475e+05,2437
4.0831e+05,2438
2.1657e+05,2439
1.8853e+05,2440
2.1107e+05,2441
6.7917e+05,2442
8.5332e+05,2443
6.4336e+05,2444
3.3334e+05,2445
2.0881e+05,2446
1.6587e+05,2447
2.1135e+05,2448
2.2438e+05,2449
1.653e+05,2450
3.0063e+05,2451
3.2348e+05,2452
4.9892e+05,2453
6.385e+05,2454
2.7432e+05,2455
2.9358e+05,2456
1.4651e+06,2457
2.2246e+06,2458
2.3259e+06,2459
1.7682e+06,2460
1.4758e+06,2461
1.6454e+06,2462
1.5202e+06,2463
1.3762e+06,2464
1.728e+06,2465
1.5685e+06,2466
1.712e+06,2467
1.4551e+06,2468
1.4746e+06,2469
1.3792e+06,2470
1.2705e+06,2471
1.13e+06,2472
7.2746e+05,2473
5.7385e+05,2474
3.5062e+05,2475
74617,2476
79895,2477
98262,2478
67814,2479
1.2436e+05,2480
1.6918e+05,2481
97546,2482
68986,2483
55502,2484
30584,2485
22423,2486
48439,2487
19986,2488
27965,2489
43602,2490
52849,2491
21429,2492
56187,2493
36647,2494
21048,2495
49039,2496
18516,2497
22610,2498
42361,2499
23239,2500
25623,2501
44417,2502
33210,2503
65890,2504
1.3807e+05,2505
1.9834e+05,2506
1.2869e+05,2507
2.1105e+05,2508
4.5156e+05,2509
7.3878e+05,2510
7.5612e+05,2511
8.0518e+05,2512
1.1524e+06,2513
1.2082e+06,2514
1.1187e+06,2515
9.2911e+05,2516
7.8107e+05,2517
4.7531e+05,2518
3.0234e+05,2519
2.5079e+05,2520
2.2469e+05,2521
2.292e+05,2522
2.6906e+05,2523
3.4935e+05,2524
3.9494e+05,2525
3.5573e+05,2526
4.7453e+05,2527
5.4015e+05,2528
5.0358e+05,2529
2.8924e+05,2530
6.04e+05,2531
7.829e+05,2532
2.0933e+05,2533
6.545e+05,2534
2.9106e+05,2535
2.6973e+05,2536
2.1554e+05,2537
3.9292e+05,2538
4.1541e+05,2539
2.3212e+05,2540
3.8334e+05,2541
5.8577e+05,2542
1.3612e+05,2543
1.1298e+05,2544
2.0424e+05,2545
1.1246e+05,2546
2.5739e+05,2547
1.8403e+05,2548
85230,2549
1.0341e+05,2550
94306,2551
1.4293e+05,2552
1.1824e+05,2553
84955,2554
2.9841e+05,2555
1.4983e+05,2556
39609,2557
75984,2558
38311,2559
33450,2560
36533,2561
53769,2562
29786,2563
45658,2564
19512,2565
3.4244e+05,2566
41669,2567
76024,2568
32874,2569
59258,2570
67679,2571
66392,2572
22985,2573
58224,2574
25094,2575
45270,2576
43961,2577
22123,2578
64355,2579
82566,2580
1.4962e+05,2581
43108,2582
75212,2583
27934,2584
62388,2585
72873,2586
29145,2587
22492,2588
62035,2589
29306,2590
32536,2591
56844,2592
40197,2593
35949,2594
81003,2595
91797,2596
47577,2597
54023,2598
30105,2599
16392,2600
62541,2601
23551,2602
15600,2603
59434,2604
22320,2605
51431,2606
66942,2607
21836,2608
78426,2609
82835,2610
53645,2611
49274,2612
1.2450e+05,2613
62863,2614
23444,2615
70900,2616
23558,2617
22379,2618
65812,2619
23427,2620
16885,2621
42532,2622
19322,2623
29794,2624
99401,2625
56055,2626
26806,2627
60863,2628
20391,2629
67458,2630
91975,2631
50428,2632
51659,2633
56221,2634
37564,2635
20679,2636
71740,2637
25460,2638
41492,2639
1.0171e+05,2640
65127,2641
31163,2642
72138,2643
27855,2644
22292,2645
47947,2646
18977,2647
29161,2648
87866,2649
48857,2650
38261,2651
87012,2652
24943,2653
53078,2654
46167,2655
1.0723e+05,2656
46399,2657
41622,2658
53906,2659
29647,2660
24497,2661
57401,2662
16125,2663
16446,2664
57862,2665
19309,2666
49788,2667
55906,2668
17676,2669
14581,2670
95320,2671
38526,2672
16415,2673
37688,2674
1.7374e+05,2675
5.7899e+05,2676
8.966e+05,2677
6.242e+05,2678
6.1221e+05,2679
3.4018e+05,2680
2.2169e+05,2681
2.1983e+05,2682
1.5902e+05,2683
1.5304e+05,2684
1.4969e+05,2685
79048,2686
60144,2687
87186,2688
53899,2689
2.9551e+05,2690
1.9026e+05,2691
2.3448e+05,2692
3.5084e+05,2693
2.3655e+05,2694
1.0885e+05,2695
1.4391e+05,2696
1.2365e+05,2697
2.6085e+05,2698
2.8775e+05,2699
4.4241e+05,2700
7.636e+05,2701
3.9348e+05,2702
2.8251e+05,2703
2.0629e+05,2704
1.6242e+05,2705
2.3537e+05,2706
2.9409e+05,2707
2.9522e+05,2708
1.872e+05,2709
2.0446e+05,2710
3.1528e+05,2711
3.6082e+05,2712
2.274e+05,2713
1.1105e+05,2714
1.4824e+05,2715
1.2777e+05,2716
65539,2717
1.0357e+05,2718
50419,2719
86816,2720
1.2767e+05,2721
75149,2722
1.0336e+05,2723
1.4105e+05,2724
1.4594e+05,2725
1.7215e+05,2726
1.8522e+05,2727
1.4271e+05,2728
2.1755e+05,2729
3.2833e+05,2730
7.2452e+05,2731
1.2028e+06,2732
1.5062e+06,2733
1.7583e+06,2734
1.9207e+06,2735
2.2197e+06,2736
2.2622e+06,2737
1.594e+06,2738
1.1568e+06,2739
6.2915e+05,2740
1.5392e+05,2741
1.3367e+05,2742
70775,2743
41797,2744
67164,2745
36591,2746
10625,2747
27022,2748
13010,2749
15218,2750
35213,2751
16395,2752
9253,2753
30823,2754
11847,2755
9581,2756
26918,2757
16764,2758
14770,2759
36498,2760
30558,2761
7821,2762
31286,2763
13312,2764
5659,2765
19410,2766
11211,2767
5572,2768
17676,2769
6374,2770
8368,2771
20092,2772
9037,2773
13182,2774
28510,2775
24328,2776
6879,2777
22452,2778
11283,2779
16245,2780
8263,2781
26616,2782
6218,2783
9881,2784
25465,2785
10254,2786
24508,2787
38288,2788
16594,2789
21376,2790
55985,2791
17154,2792
20112,2793
43661,2794
47346,2795
17631,2796
28392,2797
33296,2798
33284,2799
36868,2800
71062,2801
34523,2802
60366,2803
26108,2804
74589,2805
95994,2806
68229,2807
33966,2808
30946,2809
54843,2810
49941,2811
30908,2812
11898,2813
33624,2814
1.0379e+05,2815
18177,2816
36542,2817
16089,2818
86775,2819
9692,2820
28989,2821
32160,2822
56008,2823
1.1497e+05,2824
1.3319e+05,2825
86937,2826
58661,2827
52548,2828
47150,2829
17064,2830
23826,2831
72774,2832
12509,2833
8649,2834
3179,2835
3.0756e+05,2836
39381,2837
51775,2838
46673,2839
1.0091e+05,2840
1.2206e+05,2841
1.0186e+05,2842
34505,2843
67398,2844
91812,2845
39935,2846
1.2025e+05,2847
97679,2848
1.636e+05,2849
65752,2850
1.15e+05,2851
41186,2852
2.1053e+05,2853
1.1068e+05,2854
1.2909e+05,2855
48969,2856
1.256e+05,2857
69047,2858
57235,2859
32152,2860
1.3391e+05,2861
92451,2862
74841,2863
25091,2864
72977,2865
1.2002e+05,2866
73460,2867
34696,2868
83483,2869
40454,2870
56119,2871
22670,2872
30276,2873
38666,2874
20138,2875
24190,2876
51722,2877
93664,2878
30285,2879
46611,2880
48261,2881
18621,2882
40916,2883
65473,2884
5.143e+05,2885
6.3341e+05,2886
9.2942e+05,2887
9.3696e+05,2888
9.6471e+05,2889
7.4041e+05,2890
5.2438e+05,2891
2.5395e+05,2892
70697,2893
1.8498e+05,2894
2.4802e+05,2895
1.5431e+05,2896
2.1269e+05,2897
59599,2898
2.2998e+05,2899
5.8729e+05,2900
8.0249e+05,2901
6.6137e+05,2902
6.1476e+05,2903
1.0261e+06,2904
1.2675e+06,2905
1.2705e+06,2906
1.0625e+06,2907
1.0432e+06,2908
6.8192e+05,2909
6.1578e+05,2910
8.0524e+05,2911
8.0584e+05,2912
7.2377e+05,2913
5.8218e+05,2914
4.9598e+05,2915
3.6184e+05,2916
3.4653e+05,2917
1.779e+05,2918
1.2821e+05,2919
1.9048e+05,2920
50500,2921
19014,2922
50619,2923
52425,2924
47566,2925
97714,2926
1.5074e+05,2927
1.1595e+05,2928
1.0178e+05,2929
98170,2930
57150,2931
1.4211e+05,2932
1.6462e+05,2933
1.4863e+05,2934
1.963e+05,2935
1.6664e+05,2936
1.3513e+05,2937
1.398e+05,2938
1.2275e+05,2939
1.8022e+05,2940
2.4261e+05,2941
2.0769e+05,2942
2.4768e+05,2943
3.292e+05,2944
4.4007e+05,2945
5.9167e+05,2946
5.7626e+05,2947
5.4646e+05,2948
5.0015e+05,2949
3.1348e+05,2950
2.1049e+05,2951
2.9872e+05,2952
5.6548e+05,2953
5.7312e+05,2954
7.0862e+05,2955
7.2704e+05,2956
2.9722e+05,2957
3.5165e+05,2958
3.4659e+05,2959
2.1779e+05,2960
3.1274e+05,2961
70267,2962
80781,2963
1.1579e+05,2964
1.2698e+05,2965
2.2204e+05,2966
4.0845e+05,2967
3.205e+05,2968
1.2018e+05,2969
1.3367e+05,2970
4.7713e+05,2971
3.9078e+05,2972
6.7524e+05,2973
7.4833e+05,2974
7.9917e+05,2975
7.4424e+05,2976
6.4373e+05,2977
4.8608e+05,2978
5.049e+05,2979
6.7958e+05,2980
1.0037e+06,2981
8.625e+05,2982
6.9268e+05,2983
7.2812e+05,2984
7.8898e+05,2985
8.4989e+05,2986
6.8214e+05,2987
5.1658e+05,2988
4.9559e+05,2989
6.4329e+05,2990
7.4986e+05,2991
8.9907e+05,2992
8.4804e+05,2993
6.8251e+05,2994
6.7587e+05,2995
8.077e+05,2996
7.1429e+05,2997
5.2923e+05,2998
4.5611e+05,2999
3.8703e+05,3000
4.255e+05,3001
3.6818e+05,3002
2.9221e+05,3003
3.1637e+05,3004
1.5355e+05,3005
60801,3006
3.8108e+05,3007
6.2229e+05,3008
4.6993e+05,3009
4.0584e+05,3010
4.8221e+05,3011
4.0572e+05,3012
2.6691e+05,3013
2.7739e+05,3014
1.7553e+05,3015
4.0656e+05,3016
3.996e+05,3017
1.5244e+05,3018
2.9589e+05,3019
2.1976e+05,3020
1.424e+05,3021
2.1154e+05,3022
1.2884e+05,3023
73434,3024
1.358e+05,3025
1.753e+05,3026
96228,3027
2.9931e+05,3028
2.8571e+05,3029
2.0927e+05,3030
1.0978e+05,3031
1.7432e+05,3032
1.9817e+05,3033
1.9595e+05,3034
1.3338e+05,3035
1.1716e+05,3036
63470,3037
43282,3038
1.2017e+05,3039
67231,3040
83529,3041
1.2313e+05,3042
65686,3043
1.1673e+05,3044
1.6814e+05,3045
80877,3046
2.4446e+05,3047
3.83e+05,3048
3.7616e+05,3049
2.8606e+05,3050
2.5812e+05,3051
1.1974e+05,3052
98269,3053
1.5431e+05,3054
1.5051e+05,3055
2.5626e+05,3056
1.9848e+05,3057
2.8955e+05,3058
4.1413e+05,3059
4.3061e+05,3060
4.5506e+05,3061
1.0339e+06,3062
1.2253e+06,3063
1.1256e+06,3064
1.2082e+06,3065
2.1055e+06,3066
